url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/minorikitahara/status/1257675170682028037,20200505071501,https://archive.is/grPJv,20200506024300,"北原みのり on Twitter: ""ニコ生のトークイベントです。 なんでないのプロジェクトの福田和子さん、 中絶研究者の塚原久美さん、 産婦人科医で女性の権利のために声をあげ続けている早乙女智子さん、 国家議員の福島みずほさんが 女性の権利、最前線の場からお話して下さいます。 ぜひ見てください。… https://t.co/RVpgZrtSpU"""
https://twitter.com/minorikitahara/status/1248454265514766343,20200409203426,https://archive.is/9p27a,20200412174700,"北原みのり on Twitter: ""いくら暇になったとはいえ パイロットに、縫えとは言わないだろうし。 これただANAという会社の話の体質という話以上に、今、不安に苛まれる女性たちに精神的ダメージをかなり与える残酷な話。 なぜ、女は、いつもご奉仕を求められるのか。"""
https://twitter.com/minorikitahara/status/1247795229274419205,20200408005540,https://archive.is/f3OKo,20200411071700,"北原みのり on Twitter: ""性産業従事者も入れるとはいうけど、給与明細もらえてる人がどのくらいいるのか。 威勢はよくても、中身が不透明で複雑なため、諦める人が少なくないのではないか。 一律に30万円、20万でもいいよ！　その方がどれだけ多くの人が救われるだろう。"""
https://twitter.com/minorikitahara/status/1240917318554673155,20200320012518,https://archive.is/voSlJ,20200323124800,"北原みのり on Twitter: ""原宿ベースヤード東京で、りぼん65周年展に来ました。 初めての生理に不安を感じ女の子を応援するムーンパンツとりぼんのコラボしています。22日まで販売してます！ りぼんで、たくさんの世代がつながり、そして結ばれる、そんなシスターフッド展です。… https://t.co/xM6V0jglqv"""
https://twitter.com/minorikitahara/status/1233335236525608960,20200228031649,https://archive.is/fldeE,20200304142000,"北原みのり on Twitter: ""毎日新聞の中川記者によるインタビュー記事です。 性暴力、性差別問題に取り組む記者の熱い思いが、フラワーデモを支える一つの力です。 声をつないで：「分かりやすい敵はいない。変えたいのは、女性嫌悪」フラワーデモが目指すものとは　北原みのりさん - 毎日新聞 https://t.co/0B7gybSDTB"""
https://twitter.com/minorikitahara/status/1224626629780987904,20200204023155,https://archive.is/obrNF,20200206193400,"北原みのり on Twitter: ""中津駅新大阪方面の女性専用車両降りたところです。 半年前、昼間に起きた事件を、忘れないために。 https://t.co/L8phduJHum"" / Twitter"
https://twitter.com/minorikitahara/status/1199906851644510208,20191127212421,https://archive.is/jUtG6,20191129124000,"北原みのり on Twitter: ""スッキリで加藤の「野党にも問題ある」という発言に小島慶子さんが 「野党が悪いと言ってても仕方ない。私の税金がどのように使われているかという話」 と切り替えすと、加藤がムっとし「与党が悪いと言う話か？」 とばかを晒し、小島さんがトドメ刺す 「税金を預かる者の責任の話です」 晒し力に感謝"""
https://twitter.com/minorikitahara/status/1161476313095581697,20190813201506,https://archive.is/jVZJ6,20190815022000,Twitter
https://twitter.com/minorikitahara/status/1100608940667166720,20190226210954,https://archive.is/MYegi,20190227230400,"北原みのり on Twitter: ""性差別入試問題の集会で全国保険医団体連合会女性部の齊藤みち子さんの発表。 「2003年から女性医師数が横ばい状態が続いててきた。この事実を知った時点で入試差別問題に気がつくべきだった」 女性医師が3割超えた。 これをきっかけに 男性優位社会を守るため、 性差別があからさまに始まった。… https://t.co/INnWBA0eLc"""
https://twitter.com/minorikitahara/status/1100681256524607488,20190227015715,https://archive.is/yxWcQ,20190228014400,"北原みのり on Twitter: ""「天才」とあがめられ、彼への抗議が嘲笑される芸術界の中で、本当に勇気ある声だと思う。 声をあげてくれて、本当にありがとう！ 「会田誠さんらの講義で苦痛受けた」女性受講生が「セクハラ」で京都造形大を提訴（弁護士ドットコム） - Yahoo!ニュース https://t.co/TZOkL0hlL6 @YahooNewsTopics"""
https://twitter.com/minorikitahara/status/1093077077660643329,20190206022058,https://archive.is/89tWa,20190207205600,"北原みのり on Twitter: ""タクシーで。良い出会いがあったのです。 私は本当に、もっともっともっと自由に萎縮せず楽しいことを、色んな人と語り合いたいと思ってる。 そのことを今日、強く実感した。 LOVE PIECE CLUB - タクシーの運転手と韓流ドラマを語り合う。好きなものを好きという自由 https://t.co/R6qJxWkGIV"""
https://twitter.com/minorikitahara/status/1054693015560671233,20181023041624,https://archive.is/Ro5uv,20181025085600,"北原みのり on Twitter: ""今日、記者会見で当時者がカメラの前で自身の言葉で語ってくれました。 その勇気に、社会が応えなければと思う。 当時者の声を聞いてください。… """
https://twitter.com/minorikitahara/status/1054728327989215234,20181023063643,https://archive.is/GuFfF,20181024131800,"北原みのり on Twitter: ""東京医大の第三者委員の報告。衝撃的な内容だった。 出身高校の種別によっての差別もある。 大検受験者、外国学校などの受験者も差別している。 女性・年齢だけでなかった。 全ての差別がここにある。 多様性を排除する組織の論理が明かになった。 https://t.co/tBVH6FBRBU"""
https://twitter.com/minorikitahara/status/1530417995453198336,20220527221738,https://archive.is/GJ3TF,20220529111800,"北原みのり on Twitter: ""レストラン予約のために電話したら 「AIのサユリです」 とAIが対応してきた。 ハイテク使っても根がオジサン文化で気持ち悪い。素敵な雰囲気の店だったけど、行くことはないな、、、と電話切りました。"" / Twitter"
https://twitter.com/minorikitahara/status/1528003793878941697,20220521062428,https://archive.is/rcES2,20220528013300,"北原みのり on Twitter: ""AV新法の危険性に声をあげているのは、この法案が被害者を減らさないことが見えている人々です 18・19歳を救う特例法を望む声がいつのまにか、AVでのリアル性交を禁止しない法律になっていた。 ロビー活動していた支援者等も「性交禁止」を盛り込みたかったはずが、政治の力学で諦めるしかなかった。"" / Twitter"
https://twitter.com/minorikitahara/status/1528576537691566081,20220522202020,https://archive.is/dizEN,20220524083000,"北原みのり on Twitter: ""AV制作を産業として認め、何でもアリにしているのはアジアで日本だけ。DMMなど、AV産業から一般の大企業に成長していくのも、他の国にはない現実。それだけ他の国にはない現場での性被害が甚大です。 そういう現実を見ずに、「世界でも誇れる法案ができた」と言う議員たちの声は、残酷に聞こえる。"" / Twitter"
https://twitter.com/minorikitahara/status/1528758900748861442,20220523082459,https://archive.is/pOS4N,20220524113500,"北原みのり on Twitter: ""「同意のない性交は犯罪」 と言っている人でも 「お金をもらえば同意は成立」 と思ってる人が意外に多く 買春文化って根深いんだなと ここ数日、思い知らされてる"" / Twitter"
https://twitter.com/minorikitahara/status/1528646144846626816,20220523005656,https://archive.is/ucJR3,20220523085300,"北原みのり on Twitter: ""5/28は世界月経衛星デー！ 生理の話をたくさんしましょう 5/25〜ラフォーレ原宿2Fで「ゲッケイパーティー」開催します 吸水ショーツ「ムーンパンツ」とハイチュウのコラボ「ゲッケイチュウ」も3000円以上のお買い物でプレゼント。コラボしてくれた森永さんに感謝 #ゲッケイパーティ #ゲッケイチュウ https://t.co/ciV5PXS51N"" / Twitter"
https://twitter.com/minorikitahara/status/1527051064834686976,20220518151839,https://archive.is/pHhLV,20220519102300,"北原みのり on Twitter: ""結局、被害者が「減る」ことはない法律。 AV新案は根本的な被害救済にはならない　「契約」では守り切れない性産業のハイリスク〈dot.〉(AERA dot.) #Yahooニュース https://t.co/JXUPcMS5c5"" / Twitter"
https://twitter.com/minorikitahara/status/1526537128544727040,20220517051627,https://archive.is/k8mA6,20220517223500,"北原みのり on Twitter: ""契約取り消せても、出演料を返さなければいけないとしたら、さらに困難が深まってしまう。契約解除がスムーズにできるよう、出演料返還支援が新たに必要になるけれど、、、どちらにしても、業者は無傷ですよね、、、"" / Twitter"
https://twitter.com/minorikitahara/status/1525440544356597760,20220514043901,https://archive.is/HL7ew,20220515085600,"北原みのり on Twitter: ""関わった自民党議員は「GWに、役人も自分も休まなかった。今晩も徹夜だ」と、ヒヤリングの場で情熱をアピールしていましたが、これほど重要な法案です。しっかり寝て、議論してほしい。 女性の人権にかかわる大事の法律。中途半端な法案は、のちに禍根を残す。"" / Twitter"
https://twitter.com/minorikitahara/status/1525333175584849920,20220513213223,https://archive.is/b2W4r,20220514141200,"北原みのり on Twitter: ""「AV禁止」ではなく、「性交を業務にするな」という反論をAV新法反対の議員はしているのでは。 わずか数週間でつくった法案。18・19歳の特例法をつくるはずが、どさくさに紛れるように、リアル性交するAVの合法化・性売買合法化の道筋をつくってしまった今回関わった議員たちの責任は重いと思う。"" / Twitter"
https://twitter.com/minorikitahara/status/1524286896528310274,20220511001450,https://archive.is/lQuWF,20220513064000,"北原みのり on Twitter: ""AVの被害は、契約に瑕疵があるから起きるのではなく、契約が反故にされたから起きるのではなく、AVの現場で「性交」がリアルに記録されることで起きています。 その事実を無視したAV新法に、今の被害者を救う視点があるとは到底思えません。 #AV新法に反対します"" / Twitter"
https://twitter.com/minorikitahara/status/1524562427832311810,20220511182942,https://archive.is/EgsWD,20220513011300,"北原みのり on Twitter: ""その通りだと思う。@TanakaShinsyu 立憲でこの問題に関わっている議員も、根本を分かってない。契約の「詳細」を議論するのではなく、そもそも、「性交」が業務として契約内容に入っていることが、この法案の問題。契約の些末にこだわって議論するのは、業者の論理。 #AV新法に反対します"" / Twitter"
