url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/chihiro_girls/status/1544973161888100352,20220707021440,http://web.archive.org/web/20220707091608/https://twitter.com/chihiro_girls/status/1544973161888100352,20220707091608,"ちひろ@♂です🥵 on Twitter: ""RT @chihiro_girls: サイゼリヤはもはや地雷、異常事態を引き起こすスイッチだというのは同意するんだが、それはつまりそれだけ狂った人民がかなり多数いるということで、何を呑気に「サイゼリヤは地雷、異常を踏み抜くスイッチ」なんて言ってるんだか。"" / Twitter"
https://twitter.com/chihiro_girls/status/1544973170322853888,20220707021442,http://web.archive.org/web/20220707091627/https://twitter.com/chihiro_girls/status/1544973170322853888,20220707091627,"ちひろ@♂です🥵 on Twitter: ""RT @chihiro_girls: どう考えても、千葉雅也氏は「サイゼリヤに何か否定的な言及を添えてツイートすると何の前触れもなく過激派の人たちから急襲を受けるという現象に遭ってしまった」以外の何物でもない。"" / Twitter"
https://twitter.com/chihiro_girls/status/1544974075747246080,20220707021818,http://web.archive.org/web/20220707091942/https://twitter.com/chihiro_girls/status/1544974075747246080,20220707091942,"ちひろ@♂です🥵 on Twitter: ""RT @seikenkoutai46: @an_eternity86 @ky2chui その時は警察にも来店を願ったらいかがでしょうか？"" / Twitter"
https://twitter.com/chihiro_girls/status/1544975657800966144,20220707022435,http://web.archive.org/web/20220707092604/https://twitter.com/chihiro_girls/status/1544975657800966144,20220707092604,"ちひろ@♂です🥵 on Twitter: ""バブルだからでしょ。すっかり冷え込んだ景気を生きている人がサイゼリヤは豊かさなどと言っても貧乏人の痩せ我慢にしか聞こえないというのはもっともだw"" / Twitter"
https://twitter.com/chihiro_girls/status/1544976039696543744,20220707022606,http://web.archive.org/web/20220707092708/https://twitter.com/chihiro_girls/status/1544976039696543744,20220707092708,"ちひろ@♂です🥵 on Twitter: ""RT @satodex: こういえばよかったか？　「サイゼ最高みたいなネットノリはスベっている、黙って食え」と…"" / Twitter"
https://twitter.com/chihiro_girls/status/1544976583701975041,20220707022816,http://web.archive.org/web/20220707092914/https://twitter.com/chihiro_girls/status/1544976583701975041,20220707092914,"ちひろ@♂です🥵 on Twitter: ""サイゼリヤを喜ぶ彼女（本心）サイゼリヤで喜ぶ彼女（妥協）"" / Twitter"
https://twitter.com/chihiro_girls/status/1544976664668827654,20220707022835,http://web.archive.org/web/20220707092853/https://twitter.com/chihiro_girls/status/1544976664668827654,20220707092853,"ちひろ@♂です🥵 on Twitter: ""RT @rudolph_zenda: 「なぜTwitter民はサイゼリヤを悪く言われるとブチ切れるのか」で新書一冊書けそうじゃないか。"" / Twitter"
https://twitter.com/chihiro_girls/status/1544983543247675392,20220707025555,http://web.archive.org/web/20220707095828/https://twitter.com/chihiro_girls/status/1544983543247675392,20220707095828,"ちひろ@♂です🥵 on Twitter: ""ALTの模範的な使い方。後このカードレア感ぱないな。"" / Twitter"
https://twitter.com/chihiro_girls/status/1545067855607394305,20220707083057,http://web.archive.org/web/20220707153306/https://twitter.com/chihiro_girls/status/1545067855607394305,20220707153306,"ちひろ@♂です🥵 on Twitter: ""否定してるのは幻を始めアンフェでしょ。なので言ったまでですよ。"" / Twitter"
https://twitter.com/chihiro_girls/status/1545068435658637315,20220707083315,http://web.archive.org/web/20220707153522/https://twitter.com/chihiro_girls/status/1545068435658637315,20220707153522,"ちひろ@♂です🥵 on Twitter: ""そこで論の正否は別に、って確言できるの？哲学に詳しいんですかね？専門家に近い人たちは皆フーコーの考えであり真っ当だと言ってるみたいですが..."" / Twitter"
https://twitter.com/chihiro_girls/status/1545068798897979392,20220707083442,http://web.archive.org/web/20220707153657/https://twitter.com/chihiro_girls/status/1545068798897979392,20220707153657,"ちひろ@♂です🥵 on Twitter: ""それって今白を切ってる幻とその一味のこと？"" / Twitter"
https://twitter.com/chihiro_girls/status/1545070829129842688,20220707084246,http://web.archive.org/web/20220707154403/https://twitter.com/chihiro_girls/status/1545070829129842688,20220707154403,"ちひろ@♂です🥵 on Twitter: ""@la_akira 自白はここでは本当の事を語ることという意味で用いました。状況証拠は十分ですよ。信用に足らない人間からの言葉と違って。つまりどう結論を出せばいいかは固まってるんですよ。"" / Twitter"
https://twitter.com/chihiro_girls/status/1545071851214610433,20220707084650,http://web.archive.org/web/20220707154837/https://twitter.com/chihiro_girls/status/1545071851214610433,20220707154837,"ちひろ@♂です🥵 on Twitter: ""意味がないとしてだったらどう判断するつもりだ。そもそもこうなったのは状況証拠が十分だし本人が信頼出来ないからだ。何を拠り所に判決を下す？"" / Twitter"
