url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/cWOQednqPBfhrpU/status/1676886582643818496,20230706023131,https://archive.is/eGmBG,20230706093800,"文鳥🐤 on Twitter: ""@1CaAKHQnM4ksDU 共同不法行為というのはめちゃくちゃざっくり言うと、加害者が複数いる場合、被害者が頑張って裁判で勝っても貧乏な加害者からはお金を回収できないことがあるので、お金を持ってそうな加害者から全額回収していいよ、あとは加害者同士で精算してねっていうことです。"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1676544945849765889,20230705035358,https://archive.is/XAMs0,20230705120900,"文鳥🐤 on Twitter: ""@1CaAKHQnM4ksDU これらの出来事に関して、暇空さん側からの誠意ある謝罪や訂正は一切ありませんでした。自分に対する侮辱的な発言に加え、自分への攻撃が全く無関係の人へと向かってしまったことなどから、めたまんさんは精神的な苦痛を覚えており、今回の法的措置を採るという決断に至ったということです。"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1676228305509580802,20230704065545,https://archive.is/eldok,20230705092700,"文鳥🐤 on Twitter: ""@wari_kichi @karupisu_desuyo 私の場合はhttps://t.co/6emFWIaKfZが生きてたらこれ。死んでたらhttps://t.co/uvX2b330sKですね。"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1674378104901603328,20230629042343,https://archive.is/4M7SV,20230629121700,"文鳥🐤 on Twitter: ""@chii34449546044 堀口 英利 @Hidetoshi_H_ さん、読んでください！ https://t.co/jFro3YXZlh"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1674068462925217806,20230628075318,https://archive.is/8j34V,20230629024900,"文鳥🐤 on Twitter: ""アイコンは葛飾北斎さんに描いていただきました。 https://t.co/185m1kstwk"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1673508167362449408,20230626184654,https://archive.is/bMAKf,20230627020200,"文京区 on Twitter: ""@sawamuranozomi2 @1CaAKHQnM4ksDU あの事務所はなんとなく爽やかな人が多いので私も好きですよ"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1673196280120737794,20230625220734,https://archive.is/QGexQ,20230626051900,"文京区 on Twitter: ""@big_lawfirm 偽弁護士呼ばわりされたから悪乗りしてみたということですね。その気持ちは分かります😂"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1673175216376410112,20230625204352,https://archive.is/GwVz1,20230626045800,"文京区 on Twitter: ""@big_lawfirm セブンナイツでも青識さんでもないのは確実。偽弁護士ないし偽弁護士であることをにおわせて遊んでいる変わり者の弁護士だと思っています。"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1672580600061100033,20230624052104,https://archive.is/TazcN,20230625235600,"文京区 on Twitter: ""@1CaAKHQnM4ksDU @0123456stalker @bonbons_calpis @FoD_II @rNjkhVrqnzlUuK4 いい人ですよね。周りに影響されやすい性格なのかなと思う。なんとか助かってほしい。"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1672576718127910913,20230624050539,https://archive.is/JMB6y,20230625235600,"文京区 on Twitter: ""@1CaAKHQnM4ksDU @bonbons_calpis @0123456stalker @FoD_II @rNjkhVrqnzlUuK4 頑張って✊"" / Twitter"
