url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/lattesoyoat/status/1687724216026873856,20230805001624,https://archive.is/arWqW,20230805084800,"Latte on Twitter: ""@ishimarushimon 石丸さん、本当に本当にお疲れ様でした。。 会見の最後に石丸さんが報道陣に投げかけられた言葉がとても重く、彼らがどう行動をこれからとっていくべきなのか伝わったのではないかと思います そしてあまり気を張らず、詰めず、お休みの時間もとって心身をお安めください。　今夜ちゃんと拝見いたします"" / X"
https://twitter.com/lattesoyoat/status/1687406457673924608,20230804031344,https://archive.is/baNZT,20230805071200,"Latte on Twitter: ""’１人で訴えていたころを考えると奇跡みたいだ’ 被害訴え３５年「やっと事態が動いた」　元ジャニーズＪｒ．の平本淳也さん #ジャニーズ事務所児童性加害問題 #ジャニーズ児童性加害問題 https://t.co/sHIH2kazvj"" / X"
https://twitter.com/lattesoyoat/status/1687607649116815360,20230804163312,https://archive.is/rAqzJ,20230805070700,"Latte on Twitter: ""@moontwo9 🤣🤣👍"" / X"
https://twitter.com/lattesoyoat/status/1687603041971908610,20230804161454,https://archive.is/DE9P4,20230805070600,"Latte on Twitter: ""@moontwo9 や、いいんすよ、バカなんすでほんと😮‍💨"" / X"
https://twitter.com/lattesoyoat/status/1679386974267019264,20230713000710,https://archive.is/qJMiR,20230805065200,"Latte on Twitter: ""@tachan0120 😂👍"" / X"
https://twitter.com/lattesoyoat/status/1687608799832719365,20230804163746,https://archive.is/QjVjS,20230805062000,"Latte on Twitter: ""@moontwo9 😔😔😔"" / X"
https://twitter.com/lattesoyoat/status/1651512343170535425,20230427020320,https://archive.is/cMOOk,20230804013600,"Latte on Twitter: ""@shoko56 今2ヶ月99円のスペシャルやっています、私もそれで購入しました😌🙏 ちなみにサーティーワンの企業名ってサーティーワンですか？？"" / X"
https://twitter.com/lattesoyoat/status/1666965029340737537,20230608172648,https://archive.is/nB9uC,20230804003200,"Latte on Twitter: ""@moontwo9 DMいきますww"" / X"
https://twitter.com/lattesoyoat/status/1666964203880718341,20230608172331,https://archive.is/80TkU,20230804003100,"Latte on Twitter: ""@moontwo9 私的にはファン同士の問題に関してはちょっと違う見方をしていて、事務所関係なくメンバー内のあることが原因で以前から起こっていることでした ただ❤️の退所に関してはタッキーがやめたことと少しは関係しているかも、結果事務所にも原因があると ほんと私たちが揉めている場合ではないのに。。。"" / X"
https://twitter.com/lattesoyoat/status/1687082503381913600,20230803054627,https://archive.is/l7NmY,20230803143400,"Latte on Twitter: ""絶対見ます #TBS #報道特集 #ジャニーズ事務所児童性加害問題 #ジャニーズ児童性加害問題"" / X"
https://twitter.com/lattesoyoat/status/1673591259326447616,20230627001704,https://archive.is/lZwCu,20230723171900,"Latte on Twitter: ""@shoko56 以前ジャニタレがCM　www もう不買がなんのためなのか理解が届かないのかっ！？ もー、大丈夫かなぁww いいですね、🥦🥦ファンサ！！😆👍✨"" / Twitter"
https://twitter.com/lattesoyoat/status/1673564961455607808,20230626223234,https://archive.is/EbJ9m,20230723171700,"Latte on Twitter: ""@shoko56 うちも日産じゃなかったです、よかったぁ〜🥹🫶 てか、ほんと余計なお世話ですねw"" / Twitter"
https://twitter.com/lattesoyoat/status/1677960290019815427,20230709013802,https://archive.is/7UChe,20230718092000,"Latte on Twitter: ""@ishimarushimon 私は実はJのあるグループのファンですが、ここで出会ったみなさんと企業を動かすため、社会を変えるために声をあげています そして微力だとは思いますがみんな石丸さんを応援し、力になりたい気持ちは一緒です 頑張ってください💪"" / Twitter"
https://twitter.com/lattesoyoat/status/1677942417218232322,20230709002701,https://archive.is/L9cQi,20230718092000,"Latte on Twitter: ""#ジャニーズ事務所児童性加害問題 に対し戦うことを決意、被害者でおられる石丸さん 皆様フォロー＆拡散よろしくお願いします🙏🙏 私も応援しています✨ #ジャニーズ児童性加害問題"" / Twitter"
https://twitter.com/lattesoyoat/status/1677952319445684225,20230709010622,https://archive.is/RFeX7,20230718091900,"Latte on Twitter: ""@ishimarushimon いえいえ、私たちでできることがあれば、どんどん遠慮なくご指示ください🤝🤝"" / Twitter"
https://twitter.com/lattesoyoat/status/1680891759151448065,20230717034639,https://archive.is/HASRJ,20230718090700,"Latte on Twitter: ""@ishimarushimon 暑い中本当にお疲れ様です🙏"" / Twitter"
